feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_U1ICL7,up,during_vs_pre,15.618686605892318,18.483518622133815,14.684721229991489,3.3790501027752184
UniRef90_U1ICN7,up,during_vs_pre,16.344824683581813,1.4857477318587444,16.11767860832616,3.346756930257232
UniRef90_U1ICR2,up,during_vs_pre,16.131012891439642,19.873592803472878,16.400821912739286,19.179316023190704
UniRef90_U1ICR5,up,during_vs_pre,16.172534941044873,20.719950258908096,14.682188107660847,19.089413884637896
UniRef90_U1ICW2,up,during_vs_pre,16.870774080165248,19.320575815270352,14.936810444836798,19.308613447117484
UniRef90_U1ICY9,up,during_vs_pre,16.3999287530955,20.803929287974448,15.152556193681823,4.016032637254169
UniRef90_U1ID14,up,during_vs_pre,16.833896889682386,20.769129194077493,15.279246016561972,19.332367799776616
UniRef90_U1ID20,up,during_vs_pre,17.119863139517225,2.2804261615239607,16.627001581601185,18.38745362249722
UniRef90_U1ID30,up,during_vs_pre,16.30590142856051,20.581672277913494,16.187855606215066,18.39080816558844
UniRef90_U1ID32,up,during_vs_pre,16.068998644911513,20.10375650569363,15.933803591573675,19.45778244469974
UniRef90_U1ID59,up,during_vs_pre,16.17645562844771,21.267361071688647,16.515527374675422,19.58159808566655
UniRef90_U1ID61,up,during_vs_pre,15.259005768034335,20.51614245184472,14.588067502632642,18.97929581523618
UniRef90_U1ID74,up,during_vs_pre,15.618686605892318,20.341498192072184,15.108269201974604,2.4468082808050426
UniRef90_U1ID85,up,during_vs_pre,16.152750267737794,19.882650511640612,14.513073695757232,18.29057239079138
UniRef90_U1ID93,up,during_vs_pre,16.374054575402326,20.671853733771794,14.992628597776173,19.192210928413967
UniRef90_U1ID95,up,during_vs_pre,16.292573277154027,1.1929646704852688,15.915783700040947,18.51822706685527
UniRef90_U1IDB1,up,during_vs_pre,15.339510787742185,20.864677355666206,17.15775399791187,18.91086418238448
UniRef90_U1IDE9,up,during_vs_pre,15.752511319533454,19.88037272531588,16.94927786896482,18.842267465628872
UniRef90_U1IDF5,up,during_vs_pre,15.766593608956345,20.453419352819864,16.27675508290099,19.113009056066254
UniRef90_U1IDF8,up,during_vs_pre,15.55503692642988,19.004884285170082,15.758444454038296,3.464799438098997
UniRef90_U1IDG1,up,during_vs_pre,16.769870120058215,20.91155437318845,14.937546238063332,19.39734404569478
UniRef90_U1IDH5,up,during_vs_pre,17.23534113611886,1.3628852044311022,15.40300536414751,18.17903434647293
UniRef90_U1IDJ3,up,during_vs_pre,16.049486979739978,21.669208177411896,16.16720250953447,4.568395896737748
UniRef90_U1IDK3,up,during_vs_pre,15.926110641785304,19.96086737093998,15.951728657913241,19.169275204040996
UniRef90_U1IDS0,up,during_vs_pre,16.88327571349711,21.021138581942267,14.949316060978227,19.141347183128392
UniRef90_U1IDT4,up,during_vs_pre,15.152766109365347,20.6025457372538,15.411411680144823,18.940432899054873
UniRef90_U1IDX5,up,during_vs_pre,16.002694170774987,3.0003188114757875,15.068719507786488,2.753689329019246
UniRef90_U1IE02,up,during_vs_pre,16.04620744837326,20.520671428743213,16.169513040359583,4.180595948843847
UniRef90_U1IE23,up,during_vs_pre,16.987413914868302,21.405041715838564,16.09525277904616,19.561558973286523
UniRef90_U1IE24,up,during_vs_pre,15.996561756654629,20.44636346734257,15.7406503938806,20.283771487664513
UniRef90_U1IE42,up,during_vs_pre,16.5716933988968,2.6740880028277814,15.500210126578782,19.482205290189786
UniRef90_U1IE56,up,during_vs_pre,16.93766117186417,20.387471503245667,16.60028534893855,19.025061138699044
UniRef90_U1IE65,up,during_vs_pre,15.489408965226877,21.354232699137498,14.777828066503485,19.320260908997973
UniRef90_U1IE78,up,during_vs_pre,16.688031702413934,19.000338422160873,13.39635726497408,19.228347812299585
UniRef90_U1IE90,up,during_vs_pre,17.0869499585303,21.53675754861409,17.129061604232202,5.396271672091411
UniRef90_U1IE91,up,during_vs_pre,15.975053066927753,19.720306057354463,15.973943952103253,18.92731269567929
UniRef90_U1IE94,up,during_vs_pre,17.162312645599027,21.081605661708384,15.629527383533782,19.55098345812436
UniRef90_U1IEA6,up,during_vs_pre,16.38401640619164,18.833819700175464,13.865138790502476,17.33168237166504
UniRef90_U1IEC8,up,during_vs_pre,15.781398137064144,19.69062381585736,15.069816856063866,2.9855480677757362
UniRef90_U1IED0,up,during_vs_pre,15.894995342530931,19.62513982793155,14.577245883083302,19.33550168696118
UniRef90_U1IED5,up,during_vs_pre,16.377371536475533,21.914631847884703,14.443422759952696,4.554741947876398
UniRef90_U1IEF0,up,during_vs_pre,16.183577232124186,20.932978835566324,15.134127465924738,19.041857236988474
UniRef90_U1IEG7,up,during_vs_pre,16.003792388067424,3.2373580539507225,15.432377147630364,19.434987427435313
UniRef90_U1IEI4,up,during_vs_pre,16.67812556270186,20.490503264979825,15.038443212329934,3.0701573088104492
UniRef90_U1IEI7,up,during_vs_pre,16.00781569666542,19.976943038403842,15.397863446272837,18.420127794202244
UniRef90_U1IEJ4,up,during_vs_pre,16.027852015411494,20.522042205104338,15.093877618307916,19.0436147545135
UniRef90_U1IEN4,up,during_vs_pre,16.695153511750096,20.019426485187374,16.8656547458235,3.3185074205905902
UniRef90_U1IEQ4,up,during_vs_pre,16.648378649248382,21.036784669503568,16.161966388714625,3.9448740715003328
UniRef90_U1IER9,up,during_vs_pre,15.642206855553823,19.982371137873745,14.861709709424536,18.641434403619023
UniRef90_U1IET2,up,during_vs_pre,16.59149312772655,21.041294186357973,15.657513847828342,18.82200903592978
UniRef90_U1IEV5,up,during_vs_pre,16.695153511750096,17.560000635738625,15.761174615784729,3.245921499176451
UniRef90_U1IEW0,up,during_vs_pre,16.057431233114002,21.31458766949513,16.123444485810033,19.631352044920515
UniRef90_U1IF29,up,during_vs_pre,15.778115640598822,20.28680026292591,15.448261522860927,19.243178052020486
UniRef90_U1IF38,up,during_vs_pre,1.6575338604541507,20.095686754595345,13.821116250067938,18.33878381596386
UniRef90_U1IF39,up,during_vs_pre,16.06964905570563,20.37481025765981,14.720653085101958,18.997720048410613
UniRef90_U1IF53,up,during_vs_pre,15.984896815188911,20.937267485565908,16.400633486233804,18.5148681273192
UniRef90_U1IF54,up,during_vs_pre,15.3059601929458,20.113149500148438,16.420333637460622,19.895300949587
UniRef90_U1IF64,up,during_vs_pre,16.253496664211536,1.192966538559333,16.31950454466947,2.9187286878168504
UniRef90_U1IF71,up,during_vs_pre,16.059027526623588,1.1778540811731948,15.106340057923813,2.4921490034255513
UniRef90_U1IF83,up,during_vs_pre,16.75852903657449,21.267229607171387,15.511151920439419,19.98174578497262
UniRef90_U1IFB6,up,during_vs_pre,15.128242081606961,1.947853882358621,15.880827076034064,18.905305319877417
UniRef90_U1IFD0,up,during_vs_pre,16.755448336849465,21.125820185221293,15.336049717739751,17.286001320813693
UniRef90_U1IFE0,up,during_vs_pre,16.752498252767996,1.5148921292469768,14.920171390485917,17.959884520467536
UniRef90_U1IFF1,up,during_vs_pre,16.7117812254118,1.94785490886511,14.777828066503485,19.21123954035033
UniRef90_U1IFF5,up,during_vs_pre,16.623910060212204,20.073715337218736,15.791849674235621,3.115600488291469
UniRef90_U1IFG7,up,during_vs_pre,15.961630562578824,20.358955907823542,15.887735873690023,19.462321033672563
UniRef90_U1IFH1,up,during_vs_pre,16.96980807028536,21.53513723502555,15.772791372237029,19.65538423742363
UniRef90_U1IFH7,up,during_vs_pre,16.324962802440947,19.485265252706814,14.556778450204618,4.029552097234468
UniRef90_U1IFI2,up,during_vs_pre,15.568604869039978,18.019110162601415,15.05818625693394,18.798290794703288
UniRef90_U1IFJ2,up,during_vs_pre,16.853754236602807,20.04052250893555,16.705045093117448,19.271692123999127
UniRef90_U1IFL9,up,during_vs_pre,15.805743872151618,20.983452919563316,15.558348959410004,19.184640873324
UniRef90_U1IFP5,up,during_vs_pre,16.367013681434074,1.7413714631277806,15.076917867813851,20.158741942016988
UniRef90_U1IFQ6,up,during_vs_pre,15.932791456288026,19.704520038701787,16.05050871207993,4.27945530767606
UniRef90_U1IFR1,up,during_vs_pre,15.324208680023075,20.331987362352987,15.390212628777636,18.918620737845014
UniRef90_U1IFR5,up,during_vs_pre,15.585745978486258,19.35745965117335,16.844873686616733,3.246179005678621
UniRef90_U1IFT7,up,during_vs_pre,18.08340660901529,19.94098884201367,18.96446214782103,20.457357881848665
UniRef90_U1IFU1,up,during_vs_pre,15.856838863012676,19.698953869837894,15.978732799974024,19.508378878866434
UniRef90_U1IFV0,up,during_vs_pre,15.334901743261902,19.78468755786199,15.815933608622977,19.153039845017616
UniRef90_U1IFW7,up,during_vs_pre,17.02329412635732,19.888139740785693,14.606017650351491,20.083072836866563
UniRef90_U1IFX0,up,during_vs_pre,16.17069772271825,20.0355374627879,16.488871013981935,2.049785052882934
UniRef90_U1IFY6,up,during_vs_pre,16.347820306704914,21.65560583827474,15.22120570517003,19.336143560896236
UniRef90_U1IFY8,up,during_vs_pre,15.60454743790235,20.411891604855857,15.63016756653165,19.156326307080523
UniRef90_U1IG25,up,during_vs_pre,17.049476343964805,18.499287285724108,17.922831171838563,5.956966476132315
UniRef90_U1IG29,up,during_vs_pre,15.6856932719528,20.922077667904297,14.751721874520472,18.669985707557693
UniRef90_U1IG50,up,during_vs_pre,15.642404311127233,20.966665271231978,15.29338183683942,19.802120940501116
UniRef90_U1IG54,up,during_vs_pre,15.50200818387831,1.3628884179158043,14.669674019239025,19.001453552803575
UniRef90_U1IG60,up,during_vs_pre,15.01717596443991,20.444231359522696,14.783630068395,19.894800966141577
UniRef90_U1IG74,up,during_vs_pre,15.433909763326346,20.831228369005284,13.964178392986133,19.04641063918146
UniRef90_U1IG85,up,during_vs_pre,15.02332553474569,21.245688481727587,16.568691699136515,19.42641628345755
UniRef90_U1IG96,up,during_vs_pre,15.318890520003926,21.768672584515695,13.486621366233692,19.847519250778902
UniRef90_U1IGA6,up,during_vs_pre,17.253487430933728,18.703300364828152,15.31952042115151,20.055434107433165
UniRef90_U1IGB2,up,during_vs_pre,16.253496664211536,21.288259485518804,18.319489109033317,17.36799695737673
UniRef90_U1IGH3,up,during_vs_pre,14.993535501047656,20.07557707585925,14.646614958864651,3.2555967373349057
UniRef90_U1IGH5,up,during_vs_pre,15.49120173279797,20.262919516848548,14.14221876608917,19.736653294907516
UniRef90_U1IGJ0,up,during_vs_pre,16.071849883958865,19.521650276861248,15.623295676219575,3.9820550532437
UniRef90_U1IGL9,up,during_vs_pre,15.882499766123921,20.55469189122023,16.175775636228657,18.701010947279745
UniRef90_U1IGN8,up,during_vs_pre,16.262654618155757,20.034389267640027,14.43034473754573,19.436326233667682
UniRef90_U1IGQ5,up,during_vs_pre,17.239356120605205,1.0294635970564066,16.49888815229149,18.252741186732685
UniRef90_U1IGR3,up,during_vs_pre,17.21445193856738,19.401227446484295,15.695513778512712,19.99944266857296
UniRef90_U1IGS2,up,during_vs_pre,15.959854812403284,20.55255934688212,16.724391944714927,18.88900939601831
UniRef90_U1IGT3,up,during_vs_pre,18.820297403374653,19.68514914605697,17.92098664032828,19.705020617334895
UniRef90_U1IGV9,up,during_vs_pre,15.333293392286947,20.912358715714277,15.206657645416653,2.402470400977957
UniRef90_U1IGW3,up,during_vs_pre,15.473369639631601,1.2227101654357024,15.413846061984428,19.090556989109572
UniRef90_U1IGX5,up,during_vs_pre,15.730735470170254,20.824383889198923,16.41637201757721,20.054140246266215
UniRef90_U1IGY7,up,during_vs_pre,16.196794206705707,20.521064581737548,16.710562969129167,19.79889448284577
UniRef90_U1IGZ9,up,during_vs_pre,17.282473108099026,22.094853457744314,17.126089373619173,19.003773176449965
UniRef90_U1IH12,up,during_vs_pre,15.751544059089099,20.523301595696697,16.771734471630914,18.96252016043749
UniRef90_U1IH43,up,during_vs_pre,16.456739424684265,20.186647460223906,14.624324264526427,18.48872119884695
UniRef90_U1IH81,up,during_vs_pre,17.312156179084973,20.17700460032799,15.891304307132874,18.07968425312671
UniRef90_U1IH91,up,during_vs_pre,16.057431233114002,20.966665271231978,15.905087274298944,19.210566714164578
UniRef90_U1IH92,up,during_vs_pre,16.04246094883433,18.644259425853807,15.056665231041427,18.064142779936976
UniRef90_U1IH97,up,during_vs_pre,16.151868803141383,20.629578964352355,16.215243847829253,19.051629286837333
UniRef90_U1IHC4,up,during_vs_pre,15.476918621004065,20.801172331733962,16.05958739656905,18.52266677040014
UniRef90_U1IHD9,up,during_vs_pre,16.157346935362842,2.162590383577267,14.477037244633195,19.395016929772936
UniRef90_U1IHE0,up,during_vs_pre,15.314800949051289,20.911426368248012,16.521844241944997,18.660565253951102
UniRef90_U1IHE9,up,during_vs_pre,15.031130403507975,21.4505321729406,15.834088301840003,19.703066109971157
UniRef90_U1IHF0,up,during_vs_pre,17.534899372624913,19.984709107026383,17.22055309876643,19.151487204610646
UniRef90_U1IHF5,up,during_vs_pre,15.745648066209293,20.517363745639702,14.328366386455377,19.070458774452256
UniRef90_U1IHI1,up,during_vs_pre,16.964814648157738,21.87405154615411,16.78687581410906,17.434493848251666
UniRef90_U1IHJ0,up,during_vs_pre,15.913427066430094,19.17057792912353,15.564402582625991,19.746281484210645
UniRef90_U1IHL5,up,during_vs_pre,16.098957329040424,1.1702441564172978,13.9447257852461,4.139757829051365
UniRef90_U1IHV2,up,during_vs_pre,16.002694170774987,22.5399522724636,15.68834730525494,20.792067406060315
UniRef90_U1IHV7,up,during_vs_pre,16.70396438720791,21.262293887832403,16.531275600102422,19.67001822166106
UniRef90_U1IHX1,up,during_vs_pre,16.96855430323087,21.37255849479712,14.721200678049748,19.322480534963745
UniRef90_U1IHY3,up,during_vs_pre,16.31107419987983,1.3084413057400448,16.041812062021723,19.29148088984315
UniRef90_U1II06,up,during_vs_pre,16.666501417483563,22.175199876531103,16.74995124167837,2.6552606679157895
UniRef90_U1II27,up,during_vs_pre,16.353836022014743,19.80363451764664,16.032350346971963,1.6881508738566111
UniRef90_U1II39,up,during_vs_pre,16.913415378774065,22.755542263495077,18.4672831427839,3.7392968295142546
UniRef90_U1II50,up,during_vs_pre,18.28424574982967,20.149098342293026,14.866967364333744,3.168733393768011
UniRef90_U1II69,up,during_vs_pre,16.454917743534857,20.340841097772266,15.535106756645094,18.266104581346315
UniRef90_U1II97,up,during_vs_pre,15.79573529628706,19.830490448818203,15.446710167420486,17.32703066034531
UniRef90_U1IIB5,up,during_vs_pre,17.51560744962909,1.6315387993197308,17.702737480614513,4.739904642031559
UniRef90_U1IIB7,up,during_vs_pre,17.005756111930427,20.525950864966262,16.616141736141337,19.87543889912825
UniRef90_U1IIC0,up,during_vs_pre,15.923072093906825,1.6079982121640346,16.24125141591425,17.09029439953334
UniRef90_U1IIC2,up,during_vs_pre,17.297243191687425,21.169331730421707,16.512772092385266,19.036490911528507
UniRef90_U1IID1,up,during_vs_pre,14.741395882199157,19.854125714432307,15.850594638333199,19.426733930267233
UniRef90_U1IID2,up,during_vs_pre,15.064113300568177,20.214329794108828,15.347223409978886,19.35716322110995
UniRef90_U1IIE0,up,during_vs_pre,16.469816674914853,20.685148290351496,15.798864114634075,18.847932086748614
UniRef90_U1IIE5,up,during_vs_pre,15.642404311127233,1.4408885630862847,16.407751558306973,18.52467752753404
UniRef90_U1IIE6,up,during_vs_pre,15.49120173279797,21.262916076917502,16.884581347216738,2.25496537952214
UniRef90_U1III1,up,during_vs_pre,15.17359516266546,20.65899766172885,16.139290535796356,19.020049017225944
UniRef90_U1III2,up,during_vs_pre,15.983294253324834,19.880544618236726,15.58987201595423,19.164996144920753
UniRef90_U1IIJ3,up,during_vs_pre,17.71456751187366,2.0998543023442693,17.97753987233026,20.558314669522034
UniRef90_U1IIL2,up,during_vs_pre,15.793920768856195,20.806669187129053,15.146001779960855,18.423360724928244
UniRef90_U1IIN9,up,during_vs_pre,15.642404311127233,19.966665975242705,16.629953492499407,18.461634116239203
UniRef90_U1IIR9,up,during_vs_pre,16.481649668616416,19.08345595398696,14.479410829215018,18.771412091761928
UniRef90_U1IIS4,up,during_vs_pre,15.967068613090234,20.025677595324513,16.431689387160283,19.054775996594703
UniRef90_U1IIT1,up,during_vs_pre,14.992520173627485,20.986612170214958,16.797031982412534,19.604953125987993
UniRef90_U1IIU0,up,during_vs_pre,16.301773032686963,21.014612379024182,15.045879084837152,19.28127353103271
UniRef90_U1IIW5,up,during_vs_pre,15.318890520003926,21.81306718107556,14.80871284745475,19.069913856743554
UniRef90_U1IIW9,up,during_vs_pre,15.684460994965725,21.271752526361556,16.048172868035493,17.396011005516606
UniRef90_U1IIX5,up,during_vs_pre,15.712688198418451,20.37753993809001,14.14132086158804,18.557207144489396
UniRef90_U1IIY2,up,during_vs_pre,15.883287647889912,20.3329926098147,16.578979976825995,3.9718219373537793
UniRef90_U1IIY4,up,during_vs_pre,16.26194798375852,21.098772969697766,15.935160444466618,19.448292783039175
UniRef90_U1IJ01,up,during_vs_pre,16.186588223212777,21.723853809196424,15.252615543311402,5.168437035145675
UniRef90_U1IJ09,up,during_vs_pre,15.421839656113317,1.7779268352210156,15.589477060016346,18.28277850142671
UniRef90_U1IJ10,up,during_vs_pre,16.39136107888759,19.426129594004948,16.547677796464534,19.60970431227997
UniRef90_U1IJ19,up,during_vs_pre,15.497011329553796,20.15327987784605,14.871118334729799,19.314326226281576
UniRef90_U1IJ24,up,during_vs_pre,16.427992057910572,19.877799358221548,17.316309819606946,19.95664131749136
UniRef90_U1IJ33,up,during_vs_pre,16.044212661039005,20.266664173199747,14.874983748302471,18.480162426880582
UniRef90_U1IJ46,up,during_vs_pre,16.6351654423327,1.2283712697791103,17.358771374691962,18.901501696714295
UniRef90_U1IJ65,up,during_vs_pre,15.777242470627614,20.26268443602233,15.980742062681268,19.430061380779595
UniRef90_U1IJ94,up,during_vs_pre,15.338125266239649,19.787910528158314,14.082253014129408,19.165047194419692
UniRef90_U1IJC2,up,during_vs_pre,15.888909689476375,21.054907656026106,16.14755275507649,3.686642586166207
UniRef90_U1IJG4,up,during_vs_pre,16.300522375904652,20.052883754381917,15.267007919432316,18.20801830566907
UniRef90_U1IJL1,up,during_vs_pre,15.740307814252319,20.27755643628827,15.331249370923436,18.99720953309516
UniRef90_U1IJN5,up,during_vs_pre,15.239883773408549,20.497020493568588,16.669309317232496,19.813147759776594
UniRef90_U1IJP2,up,during_vs_pre,14.984414008229612,19.812702210489643,14.917593520645886,4.057209356358855
UniRef90_U1IJQ3,up,during_vs_pre,16.380689342965674,1.0003236633843322,15.548341792991557,19.324371755044258
UniRef90_U1IJR8,up,during_vs_pre,16.16281417722413,18.419974575109087,14.228878801536947,1.360833180472647
UniRef90_U1IJT8,up,during_vs_pre,16.186588223212777,20.543280147362882,15.616053406620443,20.2597831393233
UniRef90_U1IJU4,up,during_vs_pre,15.86148679123185,21.146334360962882,15.177600564302459,18.85471409788088
UniRef90_U1IJW6,up,during_vs_pre,15.518371928119667,19.138089271541833,13.68609011486807,19.468187591404615
UniRef90_U1IJX0,up,during_vs_pre,16.401787837359254,20.767525780731138,16.070012948000734,19.29214927603175
UniRef90_U1IJX2,up,during_vs_pre,16.957357148520845,2.893399893731709,14.12507035370423,19.51592193180091
UniRef90_U1IJY8,up,during_vs_pre,16.561787634056333,2.280694929224934,15.407521714118927,19.27100472654644
UniRef90_U1IK34,up,during_vs_pre,16.09784696251647,21.325254391826526,16.176208218515324,19.067478346612393
UniRef90_U1IK54,up,during_vs_pre,15.90264597125837,20.67436901422466,15.55362179485828,19.159551716719808
UniRef90_U1IK73,up,during_vs_pre,15.35517040407529,1.362891987935898,16.630181078444643,18.38680661105601
UniRef90_U1IK88,up,during_vs_pre,16.221889161471264,1.4857445446984758,14.609862632367387,3.4639319931783175
UniRef90_U1IKD4,up,during_vs_pre,16.30590142856051,20.42555501973189,16.31627976373651,19.31371785275669
UniRef90_U1IKH9,up,during_vs_pre,16.088042852474086,21.170111495018283,16.81656058428453,19.17780492155306
UniRef90_U1IKM9,up,during_vs_pre,17.789861550829073,21.400136768580182,16.359203059411122,19.289944574889997
UniRef90_U1IKN4,up,during_vs_pre,16.73001895908481,21.469329802606985,15.535106756645094,19.41066665316759
UniRef90_U1IKP1,up,during_vs_pre,16.55895128207806,19.719621108979478,14.97328480127969,4.293983912411107
UniRef90_U1IKP3,up,during_vs_pre,15.521666377722347,19.73705254597412,15.634293481233133,3.2593613906516286
UniRef90_U1IKT7,up,during_vs_pre,16.090298535172693,21.659837841708306,15.928019795046206,19.237802573256115
UniRef90_U1IKW0,up,during_vs_pre,16.500188337058376,1.263349922992915,16.31704334229389,19.611022995667
UniRef90_U1IKZ5,up,during_vs_pre,17.10881028855206,19.973653929213707,14.589902730218006,19.944075028614147
UniRef90_U1IL03,up,during_vs_pre,15.975053066927753,20.79833494084016,16.70365894107969,19.228148141728912
UniRef90_U1IL09,up,during_vs_pre,16.4470105599849,20.31185029183552,15.837048866608082,18.540929620088022
UniRef90_U1IL14,up,during_vs_pre,17.147880632411088,22.419685316862527,18.421744343460368,20.839910747433184
UniRef90_U1IL25,up,during_vs_pre,16.88817839665539,20.498448004011156,16.450151243443603,18.69325535820625
UniRef90_U1IL36,up,during_vs_pre,16.163050131791355,20.44292628957379,15.74581873332082,19.533390953674047
UniRef90_U1IL43,up,during_vs_pre,16.682802606468687,3.237360065035275,16.000988080253087,19.140088700782936
UniRef90_U1IL45,up,during_vs_pre,15.72721584158661,19.961277283305275,16.208243885827354,18.28304515872758
UniRef90_U1IL48,up,during_vs_pre,18.775902797025584,21.201057200270444,17.426878961965727,1.1965938555788223
UniRef90_U1IL61,up,during_vs_pre,15.540853018965668,19.94173396839582,15.820036820427418,19.636179408900684
UniRef90_U1IL64,up,during_vs_pre,15.789100567692179,19.238894499221193,13.956807195107011,4.898963495903974
UniRef90_U1ILE8,up,during_vs_pre,17.218790247552764,20.82613879827197,15.584376815323353,4.961988602331067
UniRef90_U1ILH0,up,during_vs_pre,15.12545383179879,20.119552894364084,14.776433032444734,18.091942029935034
UniRef90_U1ILJ8,up,during_vs_pre,17.630707944367423,22.825950015077726,18.76735200426598,20.57036392121213
UniRef90_U1ILK7,up,during_vs_pre,15.82936350289797,20.601086130597576,15.456444259866588,2.919148017654868
UniRef90_U1ILK8,up,during_vs_pre,16.18397453930454,20.8968105757457,17.020611060305548,18.413512652265293
UniRef90_U1ILN5,up,during_vs_pre,15.649733328827491,1.0554710540330512,16.17611372399812,19.21832743761302
UniRef90_U1ILP9,up,during_vs_pre,15.282502066685133,1.2168117863550163,15.545417014604565,4.1150122047912046
UniRef90_U1ILR8,up,during_vs_pre,17.9001533483025,20.971455145307537,15.265750549149345,19.252507559753266
UniRef90_U1ILU4,up,during_vs_pre,16.06085422433766,19.873224802932597,15.12687987931475,18.925100918697883
UniRef90_U1ILV3,up,during_vs_pre,16.401829493415992,19.80582415257231,16.386265844625168,18.83186017422811
UniRef90_U1ILW5,up,during_vs_pre,15.608921833349962,21.644162589043916,16.793018365829884,18.4610797091104
UniRef90_U1ILW9,up,during_vs_pre,15.17575614748682,19.625532276176997,15.049121064022426,19.279904115473503
UniRef90_U1ILY7,up,during_vs_pre,15.741045577009839,21.373036644496086,15.854845256720111,19.19649731198909
UniRef90_U1ILZ8,up,during_vs_pre,16.899061838951436,20.884920237060477,15.450513748055403,19.10578576953889
UniRef90_U1IM07,up,during_vs_pre,17.00268318437921,20.938355608195373,16.110214125182384,18.55583494901612
UniRef90_U1IMA2,up,during_vs_pre,15.804824264022713,20.965115615276375,15.996363146236527,4.654403559837634
UniRef90_U1IMA6,up,during_vs_pre,17.0869499585303,20.353894157911906,15.18423030847039,18.63320314305745
UniRef90_U1IMB0,up,during_vs_pre,14.75425597615776,19.86699210785836,14.820261248744416,19.636864871536428
UniRef90_U1IMC0,up,during_vs_pre,16.442020139888523,20.347020062674446,15.013292137104198,3.924073766193644
UniRef90_U1IMC8,up,during_vs_pre,16.691027827305803,21.363221479022155,14.273762823560844,19.831546161723544
UniRef90_U1IMD3,up,during_vs_pre,16.91493398068037,20.640374695822654,15.226991623149662,19.5331424396298
UniRef90_U1IME2,up,during_vs_pre,16.21615850721283,19.94606812459234,14.7464014749638,18.88459714596174
UniRef90_U1IMF0,up,during_vs_pre,15.642009372951806,1.3200783687555742,14.845318524693695,18.991674074789
UniRef90_U1IMH6,up,during_vs_pre,16.026836793526183,20.154708113203764,15.885742838885545,19.427978763119043
UniRef90_U1IMI7,up,during_vs_pre,17.445261429656373,1.0674350406822066,15.733677393894258,19.933271386851516
UniRef90_U1IMJ2,up,during_vs_pre,17.302558605245363,20.394035570612797,16.08967805675004,18.8804003790377
UniRef90_U1IMJ6,up,during_vs_pre,18.820297403374653,21.27011335818755,17.98794122685132,21.389559134226708
UniRef90_U1IMK1,up,during_vs_pre,16.194458698439924,20.966186464374672,15.499615465901325,3.344788501365927
UniRef90_U1IML2,up,during_vs_pre,16.43488066415235,20.29971780936659,16.50088854983727,18.09808967114329
UniRef90_U1IMP6,up,during_vs_pre,17.98437673415407,19.91961842150292,14.830131407764359,2.124091484331736
UniRef90_U1IMQ4,up,during_vs_pre,15.11159622211034,20.620269054974514,14.501650617446268,18.589566483121025
UniRef90_U1IMW6,up,during_vs_pre,17.229344577203932,19.901547508694364,17.432129983211112,1.9896370848789744
UniRef90_U1IN07,up,during_vs_pre,17.37519643674733,19.945303798725817,16.053838933801913,19.714521900396694
UniRef90_U1IN26,up,during_vs_pre,15.613314664187564,21.384989219354786,14.687963381020454,18.815046125526198
UniRef90_U1IN31,up,during_vs_pre,16.363065304413045,20.28680026292591,16.1552916133877,18.17644369724951
UniRef90_U1IN36,up,during_vs_pre,15.426259839989509,20.085718814176097,15.258705880202475,18.32851540591091
UniRef90_U1IN38,up,during_vs_pre,16.718071257539407,20.48980289119132,14.784113369186107,19.246719726018068
UniRef90_U1INA2,up,during_vs_pre,14.88135059756508,21.501142779121665,14.532331571689628,5.913749558251814
UniRef90_U1INA9,up,during_vs_pre,16.226365150890768,22.135592187614165,16.8773260772968,19.257509848545737
UniRef90_U1IND8,up,during_vs_pre,17.646010170270344,19.22135818929627,15.252615543311402,18.522971674606396
UniRef90_U1ING2,up,during_vs_pre,16.856832785423666,19.628570135807088,16.609438482991358,1.8798707496762106
UniRef90_U1INH2,up,during_vs_pre,16.670870590683123,20.327131562682847,15.621422333896726,19.377843329122786
UniRef90_U1INH8,up,during_vs_pre,16.30590142856051,19.383733819636355,15.184057863027753,18.34559301322034
UniRef90_U1INH9,up,during_vs_pre,18.760250514487012,20.47309926793551,16.089305641564607,20.905580915247302
UniRef90_U1INJ3,up,during_vs_pre,16.92549069470947,19.597690690289216,16.833528813008993,19.606139497869506
UniRef90_U1INK3,up,during_vs_pre,16.30590142856051,1.0002468650637217,15.3360566935154,18.955711482723295
UniRef90_U1INK7,up,during_vs_pre,16.3353467354006,20.263194684760823,15.841932836525961,19.345614019025394
UniRef90_U1INL6,up,during_vs_pre,15.323675810475757,18.77346120092723,16.402769767120624,18.198733263896383
UniRef90_U1INP6,up,during_vs_pre,15.704295439399274,19.832152943615814,15.14882013466446,3.940902383168007
UniRef90_U1INQ5,up,during_vs_pre,16.511320274542676,20.79762274150552,16.415087304594824,2.2354632834780737
UniRef90_U1INS9,up,during_vs_pre,16.188772338789434,1.4256227949282287,14.254833019441865,18.90129677709395
UniRef90_U1INT4,up,during_vs_pre,15.761940732453384,20.211736231827455,14.877137919978068,18.923797954932816
UniRef90_U1INU3,up,during_vs_pre,16.29538331776201,21.12851610465715,16.35898422942417,3.70697271021517
UniRef90_U1INW3,up,during_vs_pre,16.255932184803736,21.04677231462803,14.737012262623518,19.38053652760592
UniRef90_U1IP21,up,during_vs_pre,16.19270699036822,19.12793892151905,14.936810444836798,17.984387860844613
