feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A1C2DP00,up,during_vs_pre,19.211363135072066,19.361401959066633,22.47387516217621,21.849031450691104
UniRef90_A0A1C2DP01,up,during_vs_pre,18.513436539011614,19.796865842268872,22.55863511271521,21.5077346453549
UniRef90_A0A1C2DP06,up,during_vs_pre,18.648317202275546,18.85810699953398,22.71693832822522,21.870366601101775
UniRef90_A0A1C2DP08,up,during_vs_pre,19.610020935082805,19.16404022858498,22.80086870516932,22.334404236625776
UniRef90_A0A1C2DP09,up,during_vs_pre,19.515946179109516,18.11309098344238,22.697372947165313,21.896751090045804
UniRef90_A0A1C2DP10,up,during_vs_pre,19.61194244059291,19.100816306950286,22.42581160924874,21.65958483743292
UniRef90_A0A1C2DP11,up,during_vs_pre,19.243562187465333,19.459371579808096,22.68714540813808,21.796859902681682
UniRef90_A0A1C2DP15,up,during_vs_pre,18.633115852006302,19.587558706514102,22.666243727014606,21.98453076164771
UniRef90_A0A1C2DP17,up,during_vs_pre,18.566923639781006,19.173191569762366,22.64083405693314,21.55837493322407
UniRef90_A0A1C2DP18,up,during_vs_pre,18.15441021716886,19.492619950395902,22.494861198527943,21.417724803566276
UniRef90_A0A1C2DP20,up,during_vs_pre,18.997677053007518,19.961470891061072,22.550779893727423,21.626839072519527
UniRef90_A0A1C2DP21,up,during_vs_pre,17.83193499528811,18.89255763910661,22.44168259287657,21.78612123268447
UniRef90_A0A1C2DP22,up,during_vs_pre,20.34767002445096,19.39745320531336,22.92618920250561,21.555166714733822
UniRef90_A0A1C2DP23,up,during_vs_pre,20.263796431657465,21.24003779112761,23.028800271621485,21.287212421641087
UniRef90_A0A1C2DP25,up,during_vs_pre,19.020526964482496,18.849188216108015,23.481847584080118,22.70423358401465
UniRef90_A0A1C2DP26,up,during_vs_pre,20.878505995132915,19.902308128473926,22.819045294510474,21.719383807118867
UniRef90_A0A1C2DP27,up,during_vs_pre,20.924312350821527,20.18472464277519,23.82011710821374,23.5692195016188
UniRef90_A0A1C2DP28,up,during_vs_pre,19.21238476275847,18.786947582483567,22.455292599928548,21.890511070043846
UniRef90_A0A1C2DP29,up,during_vs_pre,19.44830185844793,18.88349797536067,22.750398888182897,21.684875080430142
UniRef90_A0A1C2DP32,up,during_vs_pre,18.654094049093032,18.482754790393226,22.390883718424245,21.49606600225361
UniRef90_A0A1C2DP34,up,during_vs_pre,19.345841598398177,19.01955951002094,22.543699515392447,21.548484461538756
UniRef90_A0A1C2DP35,up,during_vs_pre,19.085402434820807,19.625576865814345,22.652022380309123,21.708669673136836
UniRef90_A0A1C2DP36,up,during_vs_pre,18.565161594254832,18.295629944947063,22.553553832867028,21.74682837412391
UniRef90_A0A1C2DP40,up,during_vs_pre,19.692727867353426,19.198188422271997,22.68745513911145,21.724459728391956
UniRef90_A0A1C2DP42,up,during_vs_pre,18.81003025896004,18.98504279354355,22.52870543645141,22.045765992673342
UniRef90_A0A1C2DP43,up,during_vs_pre,20.254017094702274,19.384359020865855,22.452305347657138,21.920615270328828
UniRef90_A0A1C2DP44,up,during_vs_pre,19.592243499212415,19.344419450728935,22.65829212503599,21.698859999926285
UniRef90_A0A1C2DP45,up,during_vs_pre,18.37866528818309,19.34426989755441,22.55881375458486,21.947415244948274
UniRef90_A0A1C2DP46,up,during_vs_pre,19.25123505494432,17.857507241547165,22.828034379267958,22.238156297537646
UniRef90_A0A1C2DP47,up,during_vs_pre,18.154679685946636,19.333220878212014,22.654669676989304,21.787084729891
UniRef90_A0A1C2DP50,up,during_vs_pre,18.749226205541856,18.38524311786297,23.089099996152267,21.881951501727308
UniRef90_A0A1C2DP51,up,during_vs_pre,20.13031540819994,18.128903071984244,22.57656715198323,21.851090955707978
UniRef90_A0A1C2DP53,up,during_vs_pre,19.651831272097652,18.117922060927615,22.922381149383195,21.73990707403609
UniRef90_A0A1C2DP54,up,during_vs_pre,20.119172911453525,18.82230474478936,22.366389187947085,21.49052236132108
UniRef90_A0A1C2DP55,up,during_vs_pre,19.831555439291368,18.526791492823808,22.32494385532879,21.67595617176675
UniRef90_A0A1C2DP57,up,during_vs_pre,18.44666534542553,18.439047621138872,22.474799893159872,21.817685160179792
UniRef90_A0A1C2DP59,up,during_vs_pre,18.960014662872236,18.74286531505445,22.945156958935776,21.599094469145403
UniRef90_A0A1C2DP60,up,during_vs_pre,19.105043999013734,18.611772283910078,22.819919449217085,21.58117759084953
UniRef90_A0A1C2DP61,up,during_vs_pre,20.556578087338732,19.06694845760253,22.720158445058097,22.052396076041205
UniRef90_A0A1C2DP62,up,during_vs_pre,20.220316916616586,18.569254854679,22.19719329156031,22.069262581820244
UniRef90_A0A1C2DP66,up,during_vs_pre,19.359680937350838,17.991250562371196,22.663972587751097,21.690261686250032
UniRef90_A0A1C2DP67,up,during_vs_pre,20.520954317927877,19.69819086745734,22.64741384923557,22.25486700629393
UniRef90_A0A1C2DP68,up,during_vs_pre,20.04056264098597,19.143424321363412,23.166152813344368,21.83011244729387
UniRef90_A0A1C2DP73,up,during_vs_pre,18.69860124333479,18.527261266824826,21.086645186166,21.888571772730742
UniRef90_A0A1C2DP74,up,during_vs_pre,18.63612363712334,19.445173513222276,23.007067999298357,21.834317885746607
UniRef90_A0A1C2DP75,up,during_vs_pre,19.459451631025143,18.065771105568274,22.748457195500915,21.590460729262166
UniRef90_A0A1C2DP77,up,during_vs_pre,18.918171729746003,18.09456484709789,22.399289139185974,21.807922844387402
UniRef90_A0A1C2DP78,up,during_vs_pre,19.73749822929043,19.615656575184587,22.091903431089552,21.275712191631587
UniRef90_A0A1C2DP79,up,during_vs_pre,18.88227137904673,19.713089435999343,23.114302335782433,22.018052422062883
UniRef90_A0A1C2DP81,up,during_vs_pre,20.428813029539786,17.349622473755606,23.288449177481866,20.70641802578342
UniRef90_A0A1C2DP83,up,during_vs_pre,19.37421168801324,19.20254236129448,22.024966821937777,21.531223428623843
UniRef90_A0A1C2DP84,up,during_vs_pre,17.692397555468485,18.47525251051507,22.679917302078675,21.700941714299407
UniRef90_A0A1C2DP85,up,during_vs_pre,19.853645363295495,18.603298534456417,22.556518917911923,21.626900772887378
UniRef90_A0A1C2DP87,up,during_vs_pre,19.036323885460334,18.14062010792582,22.20435800527284,21.71196770531394
UniRef90_A0A1C2DP88,up,during_vs_pre,18.38132325872337,17.625023856880407,22.921192814784984,21.929087165138654
UniRef90_A0A1C2DP92,up,during_vs_pre,19.071158556783477,18.082936448591322,22.46355281005428,21.881494517751022
UniRef90_A0A1C2DP93,up,during_vs_pre,18.495765261537414,19.198891018519973,22.371394068895885,21.890294710923975
UniRef90_A0A1C2DP94,up,during_vs_pre,19.24626741489022,19.33995544775176,22.81325785323357,21.751067134226147
UniRef90_A0A1C2DP97,up,during_vs_pre,18.64702269643989,18.69754114961989,21.74523936770522,21.52872284163784
UniRef90_A0A1C2DPA0,up,during_vs_pre,18.460323901337862,20.294787875675553,23.268274133683107,22.078351015376196
UniRef90_A0A1C2DPA2,up,during_vs_pre,18.545801597549257,19.511966865107684,22.348748952375725,21.74403270352516
UniRef90_A0A1C2DPA3,up,during_vs_pre,18.976441059501628,18.068172095320133,22.6461550173716,21.68261810429369
UniRef90_A0A1C2DPA5,up,during_vs_pre,19.544611697689042,19.75545730191259,23.10214199659629,21.491182988042908
UniRef90_A0A1C2DPA6,up,during_vs_pre,19.288976437989017,18.66507736766479,22.82649320934114,21.891064438056624
UniRef90_A0A1C2DPA8,up,during_vs_pre,19.121199596459082,19.5897032586605,22.795527035021273,21.941055847487732
UniRef90_A0A1C2DPA9,up,during_vs_pre,18.02872895906693,18.969327494659687,22.477694045293667,21.462945288434938
UniRef90_A0A1C2DPB0,up,during_vs_pre,19.184215535159712,19.18781236339698,22.571994225226902,21.665647763426406
UniRef90_A0A1C2DPB1,up,during_vs_pre,19.140412911132824,19.36139553316589,22.64094766116009,21.803271686185337
UniRef90_A0A1C2DPB2,up,during_vs_pre,19.76319210082229,19.65783916208859,22.2578545168798,21.837434102658094
UniRef90_A0A1C2DPB3,up,during_vs_pre,19.473749343055395,19.104997945511396,23.01044751805098,22.16734448393142
UniRef90_A0A1C2DPB4,up,during_vs_pre,19.42400837056205,18.574593527337612,22.4070467665829,21.545882884127433
UniRef90_A0A1C2DPB5,up,during_vs_pre,18.281574650732427,18.958229840039905,22.75594968356731,21.92521250102793
UniRef90_A0A1C2DPB9,up,during_vs_pre,19.718634880527674,20.05768638865591,22.785951477255008,21.466423286521824
UniRef90_A0A1C2DPC0,up,during_vs_pre,18.501539831602773,17.967631554528513,22.384981053827126,21.527295395865266
UniRef90_A0A1C2DPC1,up,during_vs_pre,19.24551324773933,18.75122694409579,22.122043103629835,21.518482917741206
UniRef90_A0A1C2DPC2,up,during_vs_pre,18.761877445857145,19.481783667866335,22.539532286888697,21.530313694663885
UniRef90_A0A1C2DPC4,up,during_vs_pre,18.747509543911168,19.035599211132762,22.326864759369283,21.512419065004156
UniRef90_A0A1C2DPC8,up,during_vs_pre,19.246244215624763,19.27653564926773,22.70827499371658,21.736974330858416
UniRef90_A0A1C2DPD0,up,during_vs_pre,19.669058055196256,18.81964429866,22.945171250569423,22.13808130101549
UniRef90_A0A1C2DPD3,up,during_vs_pre,18.632652695278843,20.60090561700213,23.62639762631182,22.47793732955263
UniRef90_A0A1C2DPD6,up,during_vs_pre,18.171152358904003,18.886454230144096,22.748922907974766,21.671380172241143
UniRef90_A0A1C2DPD7,up,during_vs_pre,17.721165958814936,19.19367935474173,22.74823093804436,21.96300823154242
UniRef90_A0A1C2DPD8,up,during_vs_pre,19.843859727597227,19.672523753157737,22.688573888740454,21.810217801974762
UniRef90_A0A1C2DPD9,up,during_vs_pre,18.228485216580896,19.470103753202107,22.30872036672752,22.080313012859257
UniRef90_A0A1C2DPE1,up,during_vs_pre,19.646600896892725,20.085679918815654,22.755093968485586,21.86720765277803
UniRef90_A0A1C2DPE2,up,during_vs_pre,18.88058048895899,18.98728066870792,22.356947572931233,21.679529065910383
UniRef90_A0A1C2DPE5,up,during_vs_pre,18.203730346034735,19.41042340133564,22.576896941635916,22.00341565646365
UniRef90_A0A1C2DPE6,up,during_vs_pre,19.02279041568955,19.278661568964225,22.380356161405498,21.412031725170056
UniRef90_A0A1C2DPE8,up,during_vs_pre,19.507239108668838,19.566415506769196,22.825587124969115,21.857706935500914
UniRef90_A0A1C2DPF0,up,during_vs_pre,18.116960691191693,18.530581603170006,22.876675437070052,21.79027093058836
UniRef90_A0A1C2DPF1,up,during_vs_pre,19.149707432145398,19.72169917415975,22.883489398776277,22.042982879762047
UniRef90_A0A1C2DPF2,up,during_vs_pre,20.258613187533136,18.980836875374745,22.61744168189771,21.902747713414975
UniRef90_A0A1C2DPF4,up,during_vs_pre,18.740095308124193,18.85846977004133,22.67604422424943,21.83673748374717
UniRef90_A0A1C2DPG1,up,during_vs_pre,18.76230254865421,19.222370407389185,22.37206397446072,21.883246250042163
UniRef90_A0A1C2DPG5,up,during_vs_pre,19.917106888092206,18.603800181119453,22.842739728525817,21.998886154451764
UniRef90_A0A1C2DPG6,up,during_vs_pre,19.576755579498883,18.23549540580487,21.837782286015763,21.62241650927577
UniRef90_A0A1C2DPH0,up,during_vs_pre,19.223869732738443,18.97724498056991,22.615641310257,21.71677237226348
UniRef90_A0A1C2DPH1,up,during_vs_pre,18.8056368246411,19.086802276668255,22.403770632885728,21.595909408740823
UniRef90_A0A1C2DPH8,up,during_vs_pre,18.223874445141217,19.222455316477767,22.226214606508513,21.941501874137558
UniRef90_A0A1C2DPH9,up,during_vs_pre,18.830623518925535,19.144152848628785,22.217795034405555,22.124762330584478
UniRef90_A0A1C2DPI2,up,during_vs_pre,20.178358486958853,17.260919533662904,22.556570369725026,21.90977207155881
UniRef90_A0A1C2DPI3,up,during_vs_pre,19.197403891844008,18.326440459680857,22.546047799344095,21.775753532742698
UniRef90_A0A1C2DPI8,up,during_vs_pre,18.988543236972642,19.621647692677126,22.490776710273767,21.521696997614164
UniRef90_A0A1C2DPJ2,up,during_vs_pre,18.993775955979714,17.86307614769175,22.493602375446287,21.78315192237756
UniRef90_A0A1C2DPJ3,up,during_vs_pre,18.84508570644416,18.867411476221054,22.76164354533975,21.63693919523192
UniRef90_A0A1C2DPK0,up,during_vs_pre,19.878510485362472,18.427061126503915,22.686239330352535,21.74742513238338
UniRef90_A0A1C2DPK2,up,during_vs_pre,21.120631500425784,19.596317168775485,23.409091258630998,21.908334160520845
UniRef90_A0A1C2DPK8,up,during_vs_pre,18.94186432595506,19.719329489583778,22.836723232088318,22.2319444871651
UniRef90_A0A1C2DPL3,up,during_vs_pre,19.11541964177134,19.159472262595283,22.334331942054973,22.234547321423754
UniRef90_A0A1C2DPM1,up,during_vs_pre,19.443321981988472,18.172451925802388,22.52448145610044,21.823644791066954
UniRef90_A0A1C2DPM7,up,during_vs_pre,18.94776818983698,19.098363697695827,22.895676230227362,22.09671225952287
UniRef90_A0A1C2DPN1,up,during_vs_pre,19.144762785048986,18.898446394692034,22.492447590464604,21.54473030741698
UniRef90_A0A1C2DPQ3,up,during_vs_pre,19.05196298030741,17.465586332279635,22.307624412292732,21.244184374453965
UniRef90_A0A1C2DPQ8,up,during_vs_pre,19.068589365254184,18.73663975343871,22.212575643754406,21.52964596925653
UniRef90_A0A1C2DPR6,up,during_vs_pre,19.349728286486496,19.51876839703179,22.40455950665411,21.90503051680149
UniRef90_A0A1C2DPR9,up,during_vs_pre,19.70287272809725,19.309138804434323,22.521718081355925,21.88970354739367
UniRef90_A0A1C2DPS6,up,during_vs_pre,19.351465528364557,19.842519153805483,22.24460859741954,21.481913221483516
UniRef90_A0A1C2DPT1,up,during_vs_pre,17.71864324122906,19.657167521213445,22.878887988849396,21.94631162375406
UniRef90_A0A1C2DRT7,up,during_vs_pre,19.218995945750073,18.910155211572423,22.805188083206435,21.568727598514812
UniRef90_A0A1C2DRU3,up,during_vs_pre,18.05891129996953,20.882739309795515,22.152831949265988,22.069629226444196
UniRef90_A0A1C2DRV3,up,during_vs_pre,19.058332668889047,19.634673699803106,22.705166410909435,21.929794587231296
UniRef90_A0A1C2DRV4,up,during_vs_pre,19.890096507886287,18.83615516959574,22.931499318300173,22.053559035215148
UniRef90_A0A1C2DRV5,up,during_vs_pre,18.484047948611533,18.21959868535438,22.418368137352005,21.645195766552106
UniRef90_A0A1C2DRW0,up,during_vs_pre,18.959645423933807,19.21291786012955,22.787396053955156,21.30534399388914
UniRef90_A0A1C2DRW3,up,during_vs_pre,18.199030058444926,18.34961815470378,22.397673849655686,21.61178984068682
UniRef90_A0A1C2DRW4,up,during_vs_pre,19.129574827248252,19.645160576765377,22.617419261178373,22.24265195177452
UniRef90_A0A1C2DRW5,up,during_vs_pre,19.695287772616545,18.379558168118045,22.168662937725898,21.790405177080405
UniRef90_A0A1C2DRW8,up,during_vs_pre,17.969619793645613,18.53524309729488,23.06681874631822,22.029179028872278
UniRef90_A0A1C2DRX2,up,during_vs_pre,18.749226205541856,19.254938638385443,22.64866500151362,21.685634890912983
UniRef90_A0A1C2DRX3,up,during_vs_pre,19.027668464363337,19.706617424676296,22.8735070076567,21.714367531740276
UniRef90_A0A1C2DRX5,up,during_vs_pre,20.893614828613657,18.485892186299633,22.394668098314444,21.726918271919864
UniRef90_A0A1C2DRX7,up,during_vs_pre,19.239850218199198,19.449559762619344,22.749945923891055,21.71194901641056
UniRef90_A0A1C2DRX9,up,during_vs_pre,20.085537293521767,18.831735566908648,21.57333237343719,21.473538546670106
UniRef90_A0A1C2DRY3,up,during_vs_pre,19.514007032461762,19.396104060456903,22.06636811421903,21.85914971897443
UniRef90_A0A1C2DRY5,up,during_vs_pre,17.012269888029046,17.71539229415232,21.36974749140909,20.41115613785324
UniRef90_A0A1C2DRY7,up,during_vs_pre,18.965618027021254,18.601634789538732,22.73061877112617,21.885802854667812
UniRef90_A0A1C2DRZ3,up,during_vs_pre,19.02364337082342,18.55274038405035,22.5036920723835,22.3593935431999
UniRef90_A0A1C2DRZ4,up,during_vs_pre,18.893073365806643,18.614833834768366,22.50286578772276,21.971800329289103
UniRef90_A0A1C2DRZ5,up,during_vs_pre,18.538187037119265,18.55742256577412,22.30556498976646,21.21801832227978
UniRef90_A0A1C2DS01,up,during_vs_pre,18.192011010574785,19.156689225008613,22.15582992455758,20.184845083100484
UniRef90_A0A1C2DS02,up,during_vs_pre,18.30982270402479,18.60806527384822,22.51778230569321,21.840194548539422
UniRef90_A0A1C2DS04,up,during_vs_pre,20.11828589526284,19.625014935644174,22.417495358260396,21.90188718639315
UniRef90_A0A1C2DS07,up,during_vs_pre,17.95964825371029,17.95823267259435,22.05394178603658,21.410967814565076
UniRef90_A0A1C2DS08,up,during_vs_pre,17.907586063378663,17.631883988384168,22.49649444338839,21.537087082220562
UniRef90_A0A1C2DS12,up,during_vs_pre,19.532001996626946,19.528362535305934,22.96073005959539,22.479697262910577
UniRef90_A0A1C2DS13,up,during_vs_pre,18.052013412542475,19.22669558776746,22.442605405556726,21.53963049165075
UniRef90_A0A1C2DS14,up,during_vs_pre,18.26380101543243,18.899814183835023,22.400202972730565,21.432835982150596
UniRef90_A0A1C2DS15,up,during_vs_pre,19.801353924366843,17.770534853889018,21.62558444591564,21.568626020442387
UniRef90_A0A1C2DS19,up,during_vs_pre,20.269001084536576,18.180127693053713,22.102295165876576,21.750721704590823
UniRef90_A0A1C2DS25,up,during_vs_pre,17.94777389616982,17.77643624539868,22.778322820501106,21.733156244379657
UniRef90_A0A1C2DS26,up,during_vs_pre,18.7962281869918,17.97149584202261,22.50923811851342,21.871477021378002
UniRef90_A0A1C2DS29,up,during_vs_pre,19.058913941588383,19.297778301433624,23.04591910147878,21.78527125780638
UniRef90_A0A1C2DS31,up,during_vs_pre,18.731915610572173,17.939223363196227,21.678657731046734,20.82670868440269
UniRef90_A0A1C2DS36,up,during_vs_pre,18.144770252060336,19.26535293173288,22.17980463464624,21.747873153616823
UniRef90_A0A1C2DS50,up,during_vs_pre,18.075847318159056,18.20018021964553,22.48461346396092,21.502669885226894
UniRef90_A0A1C2DS56,up,during_vs_pre,18.84561102594627,19.58153712932979,22.318076324886416,21.43351718567785
UniRef90_A0A1C2DS76,up,during_vs_pre,20.11393797208305,18.18360872997918,22.312242890754312,21.949609450228955
UniRef90_A0A1C2DS80,up,during_vs_pre,19.324528878631373,19.47158889299049,22.37841657986436,21.588897595652625
UniRef90_A0A1C2DS82,up,during_vs_pre,19.239465675709727,19.260504961994574,22.72630589989779,21.526478941543026
UniRef90_A0A1C2DS84,up,during_vs_pre,19.213994140064663,17.678476351610712,22.498691952334188,21.915868440270422
UniRef90_A0A1C2DS86,up,during_vs_pre,20.029706460081773,18.95843943404892,22.588686274694314,21.560448992313283
UniRef90_A0A1C2DS91,up,during_vs_pre,19.042455604994874,18.778009732700554,22.25972602604446,21.807641858858805
UniRef90_A0A1C2DS92,up,during_vs_pre,19.422896300773843,19.740078009736088,22.530766371514332,21.829339499283613
UniRef90_A0A1C2DS93,up,during_vs_pre,19.99098061213541,18.63373671010659,23.179177287875298,22.381229245478263
UniRef90_A0A1C2DS96,up,during_vs_pre,19.116003758658028,18.902129238495117,22.76804738853181,21.627007016073232
UniRef90_A0A1C2DS97,up,during_vs_pre,19.341556827265418,18.899814183835023,21.84563399473747,21.422170787826357
UniRef90_A0A1C2DS98,up,during_vs_pre,19.830993265598106,19.786902927025704,22.609148070732946,21.512884140384998
UniRef90_A0A1C2DSA1,up,during_vs_pre,18.727408647259733,17.971108475024973,22.557124529747586,21.543222082305352
UniRef90_A0A1C2DSA2,up,during_vs_pre,18.17850681418535,18.792380437301293,22.855920476906753,21.944365696146242
UniRef90_A0A1C2DSA3,up,during_vs_pre,19.14350528700709,19.247563660896418,22.560123119499522,21.6150355214345
UniRef90_A0A1C2DSA5,up,during_vs_pre,19.722248038234053,17.879101576895174,22.49883922651156,21.91582049191376
UniRef90_A0A1C2DSA7,up,during_vs_pre,18.965618027021254,17.79428258758415,22.603638794884784,21.58570435776196
UniRef90_A0A1C2DSA8,up,during_vs_pre,19.29054089399432,19.393400932364145,22.304409536446006,22.07001478295983
UniRef90_A0A1C2DSB0,up,during_vs_pre,19.921210433614274,18.012910923985334,22.040429532062973,21.736694248820182
UniRef90_A0A1C2DSB1,up,during_vs_pre,18.51393766017209,19.034643157884574,22.432811774910967,21.623925684300332
UniRef90_A0A1C2DSB5,up,during_vs_pre,18.749226205541856,19.392904337493697,22.51004989370167,21.76711979815626
UniRef90_A0A1C2DSB6,up,during_vs_pre,18.571687844590187,17.6227453661363,22.271960211414108,21.705331175781993
UniRef90_A0A1C2DSB7,up,during_vs_pre,18.579083867783318,18.337354037141168,22.39387510472064,21.79955238289272
UniRef90_A0A1C2DSB8,up,during_vs_pre,19.04057066726209,17.86922934031516,20.97430114654631,21.52175186261798
UniRef90_A0A1C2DSC1,up,during_vs_pre,18.642016426367377,19.523438482185067,22.371029743637305,21.737294387525445
UniRef90_A0A1C2DSC2,up,during_vs_pre,18.759568021137028,18.496506633932313,23.01580397386849,21.76315177065103
UniRef90_A0A1C2DSC4,up,during_vs_pre,17.774674473323177,19.168598673245803,22.459631229780864,21.739295246602484
UniRef90_A0A1C2DSC5,up,during_vs_pre,19.28605683914391,19.016022037063756,22.290339241955536,22.063265379323113
UniRef90_A0A1C2DSC6,up,during_vs_pre,18.73640193131829,18.150027380400562,22.80156647714047,21.76360769937319
UniRef90_A0A1C2DSC7,up,during_vs_pre,18.38132325872337,18.37990924438546,22.312488314703213,21.584369612041364
UniRef90_A0A1C2DSC8,up,during_vs_pre,18.366757621115894,19.01241585104528,22.066499508376847,21.16696233117379
UniRef90_A0A1C2DSC9,up,during_vs_pre,19.6005245593788,18.705753866672033,22.49051232353219,21.976955096333654
UniRef90_A0A1C2DSD1,up,during_vs_pre,18.84508570644416,20.058080931564447,23.021781111197154,21.687573033015507
UniRef90_A0A1C2DSD2,up,during_vs_pre,18.75248355251539,18.03365958825409,22.531031815536426,21.638136694434227
UniRef90_A0A1C2DSD5,up,during_vs_pre,19.858290672990677,18.902679824779685,22.676341280994865,21.91038307030102
UniRef90_A0A1C2DSD7,up,during_vs_pre,18.769071066140036,19.375272811575257,22.43396180698722,21.78608512891295
UniRef90_A0A1C2DSD8,up,during_vs_pre,18.79684445964054,19.409595002388134,22.021126379250973,21.5446954093445
UniRef90_A0A1C2DSD9,up,during_vs_pre,19.287545558290805,17.79428258758415,22.735199834438585,21.961239123967204
UniRef90_A0A1C2DSE2,up,during_vs_pre,19.998582166484855,19.573148815772914,22.02694820582237,21.649314514223743
UniRef90_A0A1C2DSE3,up,during_vs_pre,18.94992072812411,18.48907767058564,22.225544022753564,21.783565807881672
UniRef90_A0A1C2DSE4,up,during_vs_pre,17.857704657778957,19.366502582543866,22.355953509620637,21.561069509979756
UniRef90_A0A1C2DSE7,up,during_vs_pre,19.36123487634456,19.699707997791712,22.885900952013145,21.576164614205254
UniRef90_A0A1C2DSE8,up,during_vs_pre,19.6593426781907,18.751035660630844,22.750695334078802,21.817041804842574
UniRef90_A0A1C2DSF0,up,during_vs_pre,16.927598586093136,18.939929240258774,22.497648431124723,21.65464870141722
UniRef90_A0A1C2DSF1,up,during_vs_pre,18.889290052993896,18.469959724523783,22.071465635977344,21.25432712894822
UniRef90_A0A1C2DSF2,up,during_vs_pre,20.619772207829442,19.458008025852017,22.5714260736398,21.35406801332907
UniRef90_A0A1C2DSF4,up,during_vs_pre,18.974453802684664,19.3501557772756,22.483945886360896,21.661175501002745
UniRef90_A0A1C2DSF8,up,during_vs_pre,18.237863477878374,18.144526309698033,22.580175743849512,21.414783802563953
UniRef90_A0A1C2DSG5,up,during_vs_pre,18.751101059540456,18.8740087563608,22.27579089347733,21.750472698683794
UniRef90_A0A1C2DSG7,up,during_vs_pre,19.017865921249975,18.301210371298428,22.577692277799464,21.32022955784803
UniRef90_A0A1C2DSH0,up,during_vs_pre,18.201513737503472,18.440382565197726,22.13193826411234,21.788154151961677
UniRef90_A0A1C2DSH1,up,during_vs_pre,18.25802077983801,19.10402664177793,22.24681335989919,21.20005266884726
UniRef90_A0A1C2DSH2,up,during_vs_pre,19.25701485516151,19.57371929381885,22.525371932111064,21.865667770703187
UniRef90_A0A1C2DSH4,up,during_vs_pre,18.921729093662588,18.487355281329435,22.151922052943863,21.48727946269339
UniRef90_A0A1C2DSH6,up,during_vs_pre,18.204318000890947,19.48199252423115,22.55844360274621,21.379074505254724
UniRef90_A0A1C2DSI1,up,during_vs_pre,19.242539149508953,17.781699086057277,23.090104502760465,21.71878829168576
UniRef90_A0A1C2DSI2,up,during_vs_pre,17.943836873559864,19.69808995137497,22.2577754058038,21.759781538134842
UniRef90_A0A1C2DSI3,up,during_vs_pre,17.669058055196256,19.093841778569026,22.555248411700305,21.480365699427278
UniRef90_A0A1C2DSI5,up,during_vs_pre,19.025199053184863,18.80805604777462,22.43511219510189,21.59653874894227
UniRef90_A0A1C2DSI7,up,during_vs_pre,18.728762547327403,19.238859521884713,22.71455074311593,21.397977735253097
UniRef90_A0A1C2DSJ0,up,during_vs_pre,19.025509988456182,18.867557773908935,22.153524818632082,21.477015349422327
UniRef90_A0A1C2DSJ1,up,during_vs_pre,19.003402616632176,19.806050015672533,22.562734796587915,21.561575334035776
UniRef90_A0A1C2DSJ2,up,during_vs_pre,19.483071790282708,18.31173279615968,22.219039682390285,21.66038202067383
UniRef90_A0A1C2DSJ3,up,during_vs_pre,20.163346249320497,20.039064959212162,22.586258667473896,21.91685713377861
UniRef90_A0A1C2DSJ4,up,during_vs_pre,19.700588726797907,20.439288124011686,22.577981487013517,22.082981263304035
UniRef90_A0A1C2DSK1,up,during_vs_pre,19.145882405091,19.703920466413816,22.573517063433602,21.632681536006107
UniRef90_A0A1C2DSK2,up,during_vs_pre,18.542300753977152,19.1596816671355,21.261829221444653,21.359862941908258
UniRef90_A0A1C2DSK4,up,during_vs_pre,18.427848876787447,18.519542196355044,22.347318043232793,21.65832372686395
UniRef90_A0A1C2DSK5,up,during_vs_pre,19.352974474912994,19.126655324963863,22.492771512326875,21.395951405379233
UniRef90_A0A1C2DSK6,up,during_vs_pre,19.128077416173856,19.630283124858405,21.794516213962236,21.36038041703334
UniRef90_A0A1C2DSK9,up,during_vs_pre,18.51900461304206,18.499666846785455,22.225452822816447,21.724368128072328
UniRef90_A0A1C2DSL3,up,during_vs_pre,19.12696908649393,17.86251931536532,22.132666338332086,21.774334650743025
UniRef90_A0A1C2DSL4,up,during_vs_pre,18.105921293286524,18.519542196355044,21.982370093290964,21.78578609112385
UniRef90_A0A1C2DSL6,up,during_vs_pre,18.598899398575195,17.12800439337645,22.354802765107802,21.7942050343023
UniRef90_A0A1C2DSL7,up,during_vs_pre,17.631940812150074,19.010795789095734,22.567032999669877,21.518646192879764
UniRef90_A0A1C2DSL8,up,during_vs_pre,19.5042603688564,19.48026658174877,22.785581377086405,21.813485882835625
UniRef90_A0A1C2DSL9,up,during_vs_pre,19.717514108066545,17.698182387385952,22.15777064802554,21.505678072175012
UniRef90_A0A1C2DSM0,up,during_vs_pre,18.370715073406565,19.106258768802462,23.115816486065793,21.899691032656314
UniRef90_A0A1C2DSM2,up,during_vs_pre,18.50347056289737,18.724655400501483,21.772171181447707,21.71577246560452
UniRef90_A0A1C2DSM3,up,during_vs_pre,19.920207452641655,19.40759038079417,22.43912119694929,21.789089420604974
UniRef90_A0A1C2DSM6,up,during_vs_pre,19.13031666522979,18.128903071984244,22.00672841332881,21.74628960420049
UniRef90_A0A1C2DSM8,up,during_vs_pre,19.157413553458095,18.79342550139866,22.64793200180611,21.697792462269263
UniRef90_A0A1C2DSM9,up,during_vs_pre,20.12028724432585,18.85583571425916,22.705792881294347,21.040467659994494
